04-dec-15 16:40:00	41786
04-dec-15 16:45:00	41600
04-dec-15 16:50:00	41936
04-dec-15 16:55:00	41834
04-dec-15 17:00:00	41600
04-dec-15 17:05:00	41594
04-dec-15 17:10:00	42026
04-dec-15 17:15:00	42626
04-dec-15 17:20:00	42164
04-dec-15 17:25:00	42074
04-dec-15 17:30:00	42554
04-dec-15 17:35:00	42782
04-dec-15 17:40:00	43484
04-dec-15 17:45:00	43580
04-dec-15 17:50:00	42938
04-dec-15 17:55:00	43195
04-dec-15 18:00:00	43362
04-dec-15 18:05:00	43524
04-dec-15 18:10:00	44442
04-dec-15 18:15:00	45804
04-dec-15 18:20:00	46794
04-dec-15 18:25:00	46812
04-dec-15 18:30:00	47064
04-dec-15 18:35:00	47550
04-dec-15 18:40:00	47682
04-dec-15 18:45:00	47658
04-dec-15 18:50:00	48312
04-dec-15 18:55:00	48310
04-dec-15 19:00:00	47582
04-dec-15 19:05:00	47456
04-dec-15 19:10:00	47078
04-dec-15 19:15:00	46586
04-dec-15 19:20:00	46628
04-dec-15 19:25:00	46202
04-dec-15 19:30:00	45440
04-dec-15 19:35:00	44600
04-dec-15 19:40:00	43460
04-dec-15 19:45:00	43226
04-dec-15 19:50:00	44090
04-dec-15 19:55:00	43762
04-dec-15 20:00:00	42510
04-dec-15 20:05:00	41952
04-dec-15 20:10:00	40920
04-dec-15 20:15:00	40494
04-dec-15 20:20:00	40044
04-dec-15 20:25:00	39672
04-dec-15 20:30:00	38946
04-dec-15 20:35:00	37632
04-dec-15 20:40:00	37560
04-dec-15 20:45:00	36954
04-dec-15 20:50:00	36300
04-dec-15 20:55:00	36392
04-dec-15 21:00:00	36160
04-dec-15 21:05:00	35998
04-dec-15 21:10:00	37156
04-dec-15 21:15:00	37948
04-dec-15 21:20:00	36586
04-dec-15 21:25:00	34846
04-dec-15 21:30:00	34552
04-dec-15 21:35:00	34972
04-dec-15 21:40:00	35206
04-dec-15 21:45:00	35308
04-dec-15 21:50:00	36370
04-dec-15 21:55:00	36091
04-dec-15 22:00:00	34510
04-dec-15 22:05:00	34288
04-dec-15 22:10:00	34996
04-dec-15 22:15:00	35308
04-dec-15 22:20:00	34984
04-dec-15 22:25:00	34918
04-dec-15 22:30:00	34966
04-dec-15 22:35:00	36694
04-dec-15 22:40:00	38014
04-dec-15 22:45:00	37444
04-dec-15 22:50:00	37300
04-dec-15 22:55:00	38585
04-dec-15 23:00:00	39462
04-dec-15 23:05:00	39672
04-dec-15 23:10:00	39162
04-dec-15 23:15:00	38652
04-dec-15 23:20:00	38460
04-dec-15 23:25:00	37650
04-dec-15 23:30:00	36354
04-dec-15 23:35:00	35208
04-dec-15 23:40:00	34824
04-dec-15 23:45:00	34482
04-dec-15 23:50:00	33246
04-dec-15 23:55:00	32823,5
10-dec-15 23:00:00	40666
10-dec-15 23:05:00	39496
10-dec-15 23:10:00	39628
10-dec-15 23:15:00	39550
10-dec-15 23:20:00	38152
10-dec-15 23:25:00	36880
10-dec-15 23:30:00	36370
10-dec-15 23:35:00	35164
10-dec-15 23:40:00	34156
10-dec-15 23:45:00	34642
10-dec-15 23:50:00	34132
10-dec-15 23:55:00	32396,5
11-dec-15 00:00:00	32323
11-dec-15 00:05:00	32407
11-dec-15 00:10:00	32119
11-dec-15 00:15:00	31897
11-dec-15 00:20:00	30817
11-dec-15 00:25:00	30331
11-dec-15 00:30:00	29467
11-dec-15 00:35:00	28591
11-dec-15 00:40:00	29335
11-dec-15 00:45:00	29362
11-dec-15 00:50:00	28195
11-dec-15 00:55:00	28097
11-dec-15 01:00:00	28467
11-dec-15 01:05:00	27999
11-dec-15 01:10:00	27447
11-dec-15 01:15:00	27189
11-dec-15 01:20:00	27009
11-dec-15 01:25:00	26421
11-dec-15 01:30:00	26277
11-dec-15 01:35:00	26277
11-dec-15 01:40:00	25695
11-dec-15 01:45:00	25677
11-dec-15 01:50:00	25407
11-dec-15 01:55:00	25489,5
11-dec-15 02:00:00	25530
11-dec-15 02:05:00	25542
11-dec-15 02:10:00	25266
11-dec-15 02:15:00	24696
11-dec-15 02:20:00	24810
11-dec-15 02:25:00	24402
11-dec-15 02:30:00	23934
11-dec-15 02:35:00	23778
11-dec-15 02:40:00	23838
11-dec-15 02:45:00	23694
11-dec-15 02:50:00	23292
11-dec-15 02:55:00	22957
11-dec-15 03:00:00	22850
11-dec-15 03:05:00	22982
11-dec-15 03:10:00	22814
11-dec-15 03:15:00	22406
11-dec-15 03:20:00	22556
11-dec-15 03:25:00	22220
11-dec-15 03:30:00	22334
11-dec-15 03:35:00	22676
11-dec-15 03:40:00	22022
11-dec-15 03:45:00	22292
11-dec-15 03:50:00	22682
11-dec-15 03:55:00	22370,5
11-dec-15 04:00:00	22713
11-dec-15 04:05:00	22773
11-dec-15 04:10:00	22419
11-dec-15 04:15:00	22857
11-dec-15 04:20:00	22875
11-dec-15 04:25:00	22785
11-dec-15 04:30:00	22809
11-dec-15 04:35:00	22929
11-dec-15 04:40:00	23109
11-dec-15 04:45:00	23445
11-dec-15 04:50:00	23547
11-dec-15 04:55:00	23240,5
11-dec-15 05:00:00	23684
11-dec-15 05:05:00	23576
11-dec-15 05:10:00	23096
11-dec-15 05:15:00	23372
11-dec-15 05:20:00	24056
11-dec-15 05:25:00	24296
11-dec-15 05:30:00	24620
11-dec-15 05:35:00	25490
11-dec-15 05:40:00	26072
11-dec-15 05:45:00	26342
11-dec-15 05:50:00	26894
11-dec-15 05:55:00	27142,5
11-dec-15 06:00:00	28477
11-dec-15 06:05:00	30283
11-dec-15 06:10:00	31267
11-dec-15 06:15:00	32569
11-dec-15 06:20:00	33757
11-dec-15 06:25:00	35071
11-dec-15 06:30:00	37099
11-dec-15 06:35:00	39175
11-dec-15 06:40:00	40987
11-dec-15 06:45:00	43279
11-dec-15 06:50:00	45247
11-dec-15 06:55:00	46508,5
11-dec-15 07:00:00	49168
11-dec-15 07:05:00	51580
11-dec-15 07:10:00	52720
11-dec-15 07:15:00	53680
11-dec-15 07:20:00	53956
11-dec-15 07:25:00	53956
11-dec-15 07:30:00	54202
11-dec-15 07:35:00	54694
11-dec-15 07:40:00	54184
11-dec-15 07:45:00	53182
11-dec-15 07:50:00	52132
11-dec-15 07:55:00	51368
11-dec-15 08:00:00	51150
11-dec-15 08:05:00	51012
11-dec-15 08:10:00	50376
11-dec-15 08:15:00	49488
11-dec-15 08:20:00	48726
11-dec-15 08:25:00	48822
11-dec-15 08:30:00	49614
11-dec-15 08:35:00	49800
11-dec-15 08:40:00	50424
11-dec-15 08:45:00	50886
11-dec-15 08:50:00	50814
11-dec-15 08:55:00	50960
11-dec-15 09:00:00	51460
11-dec-15 09:05:00	52084
11-dec-15 09:10:00	52102
11-dec-15 09:15:00	51658
11-dec-15 09:20:00	51676
11-dec-15 09:25:00	51778
11-dec-15 09:30:00	51136
11-dec-15 09:35:00	50818
11-dec-15 09:40:00	50770
11-dec-15 09:45:00	50578
11-dec-15 09:50:00	50374
11-dec-15 09:55:00	50254
11-dec-15 10:00:00	49924
11-dec-15 10:05:00	49444
11-dec-15 10:10:00	49072
11-dec-15 10:15:00	48574
11-dec-15 10:20:00	48076
11-dec-15 10:25:00	47554
11-dec-15 10:30:00	47488
11-dec-15 10:35:00	47518
11-dec-15 10:40:00	47152
11-dec-15 10:45:00	46606
11-dec-15 10:50:00	46102
11-dec-15 10:55:00	46134
11-dec-15 11:00:00	46466
11-dec-15 11:05:00	46394
11-dec-15 11:10:00	46136
11-dec-15 11:15:00	46220
11-dec-15 11:20:00	46238
11-dec-15 11:25:00	46112
11-dec-15 11:30:00	45680
11-dec-15 11:35:00	45362
11-dec-15 11:40:00	45422
11-dec-15 11:45:00	45032
11-dec-15 11:50:00	44426
11-dec-15 11:55:00	44273,5
11-dec-15 12:00:00	44427
11-dec-15 12:05:00	44583
11-dec-15 12:10:00	44505
11-dec-15 12:15:00	43839
11-dec-15 12:20:00	43401
11-dec-15 12:25:00	43503
11-dec-15 12:30:00	43461
11-dec-15 12:35:00	42825
11-dec-15 12:40:00	42735
11-dec-15 12:45:00	43821
11-dec-15 12:50:00	43701
11-dec-15 12:55:00	43426
11-dec-15 13:00:00	43289
11-dec-15 13:05:00	43019
11-dec-15 13:10:00	43175
11-dec-15 13:15:00	42689
11-dec-15 13:20:00	42203
11-dec-15 13:25:00	42383
11-dec-15 13:30:00	42179
11-dec-15 13:35:00	41813
11-dec-15 13:40:00	41603
11-dec-15 13:45:00	41351
11-dec-15 13:50:00	41273
11-dec-15 13:55:00	41212,5
11-dec-15 14:00:00	41236
11-dec-15 14:05:00	41014
11-dec-15 14:10:00	41044
11-dec-15 14:15:00	40558
11-dec-15 14:20:00	40486
11-dec-15 14:25:00	40678
11-dec-15 14:30:00	40246
11-dec-15 14:35:00	40096
11-dec-15 14:40:00	40264
11-dec-15 14:45:00	40192
11-dec-15 14:50:00	39868
11-dec-15 14:55:00	39873,5
11-dec-15 15:00:00	39795
11-dec-15 15:05:00	38943
11-dec-15 15:10:00	38757
11-dec-15 15:15:00	39579
11-dec-15 15:20:00	39597
11-dec-15 15:25:00	39783
11-dec-15 15:30:00	39981
11-dec-15 15:35:00	40089
11-dec-15 15:40:00	40143
11-dec-15 15:45:00	40341
11-dec-15 15:50:00	40641
11-dec-15 15:55:00	40515,5
11-dec-15 16:00:00	40438
11-dec-15 16:05:00	40546
11-dec-15 16:10:00	40816
11-dec-15 16:15:00	41020
11-dec-15 16:20:00	41620
11-dec-15 16:25:00	41806
11-dec-15 16:30:00	41560
11-dec-15 16:35:00	41440
11-dec-15 16:40:00	41404
11-dec-15 16:45:00	41518
11-dec-15 16:50:00	42394
11-dec-15 16:55:00	42028,5
11-dec-15 17:00:00	41675
11-dec-15 17:05:00	42233
11-dec-15 17:10:00	42263
11-dec-15 17:15:00	42365
11-dec-15 17:20:00	42647
11-dec-15 17:25:00	43037
11-dec-15 17:30:00	42647
11-dec-15 17:35:00	42929
11-dec-15 17:40:00	43685
11-dec-15 17:45:00	44381
11-dec-15 17:50:00	44705
11-dec-15 17:55:00	44452
11-dec-15 18:00:00	44451
11-dec-15 18:05:00	44763
11-dec-15 18:10:00	45777
11-dec-15 18:15:00	46545
11-dec-15 18:20:00	46791
11-dec-15 18:25:00	47037
11-dec-15 18:30:00	47241
11-dec-15 18:35:00	47019
11-dec-15 18:40:00	47589
11-dec-15 18:45:00	48687
11-dec-15 18:50:00	47991
11-dec-15 18:55:00	47839,5
11-dec-15 19:00:00	47886
11-dec-15 19:05:00	47298
11-dec-15 19:10:00	47208
11-dec-15 19:15:00	46734
11-dec-15 19:20:00	46470
11-dec-15 19:25:00	45924
11-dec-15 19:30:00	44748
11-dec-15 19:35:00	44238
11-dec-15 19:40:00	44280
11-dec-15 19:45:00	44034
11-dec-15 19:50:00	43740
11-dec-15 19:55:00	43305
11-dec-15 20:00:00	41916
11-dec-15 20:05:00	41040
11-dec-15 20:10:00	40536
11-dec-15 20:15:00	39966
11-dec-15 20:20:00	40176
11-dec-15 20:25:00	39798
11-dec-15 20:30:00	38316
11-dec-15 20:35:00	37452
11-dec-15 20:40:00	36762
11-dec-15 20:45:00	36420
11-dec-15 20:50:00	36222
11-dec-15 20:55:00	35879,5
11-dec-15 21:00:00	35837
11-dec-15 21:05:00	35759
11-dec-15 21:10:00	36215
11-dec-15 21:15:00	36233
11-dec-15 21:20:00	35441
11-dec-15 21:25:00	34415
11-dec-15 21:30:00	33449
11-dec-15 21:35:00	33221
11-dec-15 21:40:00	33467
11-dec-15 21:45:00	33767
11-dec-15 21:50:00	34277
11-dec-15 21:55:00	35061
11-dec-15 22:00:00	35035
11-dec-15 22:05:00	34579
11-dec-15 22:10:00	34975
11-dec-15 22:15:00	34867
11-dec-15 22:20:00	35011
11-dec-15 22:25:00	36295
11-dec-15 22:30:00	36571
11-dec-15 22:35:00	35281
11-dec-15 22:40:00	35533
11-dec-15 22:45:00	38053
11-dec-15 22:50:00	39619
11-dec-15 22:55:00	38988
11-dec-15 23:00:00	38465
11-dec-15 23:05:00	38255
11-dec-15 23:10:00	37973
11-dec-15 23:15:00	38057
11-dec-15 23:20:00	38363
11-dec-15 23:25:00	38105
11-dec-15 23:30:00	37199
11-dec-15 23:35:00	36059
11-dec-15 23:40:00	34787
11-dec-15 23:45:00	34463
11-dec-15 23:50:00	33797
11-dec-15 23:55:00	33484
17-dec-15 23:00:00	39872
17-dec-15 23:05:00	39440
17-dec-15 23:10:00	39392
17-dec-15 23:15:00	39302
17-dec-15 23:20:00	38498
17-dec-15 23:25:00	36902
17-dec-15 23:30:00	35978
17-dec-15 23:35:00	36110
17-dec-15 23:40:00	36020
17-dec-15 23:45:00	36248
17-dec-15 23:50:00	35528
17-dec-15 23:55:00	34198,5
18-dec-15 00:00:00	33745
18-dec-15 00:05:00	33793
18-dec-15 00:10:00	33487
18-dec-15 00:15:00	32413
18-dec-15 00:20:00	31549
18-dec-15 00:25:00	31087
18-dec-15 00:30:00	30619
18-dec-15 00:35:00	30247
18-dec-15 00:40:00	29527
18-dec-15 00:45:00	28741
18-dec-15 00:50:00	28669
18-dec-15 00:55:00	28641,5
18-dec-15 01:00:00	28254
18-dec-15 01:05:00	28152
18-dec-15 01:10:00	27672
18-dec-15 01:15:00	27354
18-dec-15 01:20:00	27330
18-dec-15 01:25:00	26922
18-dec-15 01:30:00	26046
18-dec-15 01:35:00	25812
18-dec-15 01:40:00	25890
18-dec-15 01:45:00	25590
18-dec-15 01:50:00	25632
18-dec-15 01:55:00	25467,5
18-dec-15 02:00:00	25075
18-dec-15 02:05:00	25291
18-dec-15 02:10:00	25255
18-dec-15 02:15:00	24709
18-dec-15 02:20:00	24079
18-dec-15 02:25:00	23659
18-dec-15 02:30:00	23701
18-dec-15 02:35:00	23341
18-dec-15 02:40:00	23323
18-dec-15 02:45:00	23461
18-dec-15 02:50:00	23359
18-dec-15 02:55:00	23327,5
18-dec-15 03:00:00	23440
18-dec-15 03:05:00	23536
18-dec-15 03:10:00	23596
18-dec-15 03:15:00	24016
18-dec-15 03:20:00	24268
18-dec-15 03:25:00	23800
18-dec-15 03:30:00	23824
18-dec-15 03:35:00	24028
18-dec-15 03:40:00	23572
18-dec-15 03:45:00	23974
18-dec-15 03:50:00	23776
18-dec-15 03:55:00	23523
18-dec-15 04:00:00	23642
18-dec-15 04:05:00	23390
18-dec-15 04:10:00	23576
18-dec-15 04:15:00	23552
18-dec-15 04:20:00	23768
18-dec-15 04:25:00	23606
18-dec-15 04:30:00	23510
18-dec-15 04:35:00	23906
18-dec-15 04:40:00	23642
18-dec-15 04:45:00	23906
18-dec-15 04:50:00	24464
18-dec-15 04:55:00	24482,5
18-dec-15 05:00:00	24657
18-dec-15 05:05:00	24579
18-dec-15 05:10:00	24111
18-dec-15 05:15:00	23925
18-dec-15 05:20:00	24591
18-dec-15 05:25:00	25041
18-dec-15 05:30:00	25647
18-dec-15 05:35:00	26187
18-dec-15 05:40:00	26427
18-dec-15 05:45:00	27513
18-dec-15 05:50:00	27687
18-dec-15 05:55:00	27962
18-dec-15 06:00:00	29191
18-dec-15 06:05:00	30187
18-dec-15 06:10:00	30919
18-dec-15 06:15:00	32131
18-dec-15 06:20:00	33295
18-dec-15 06:25:00	34621
18-dec-15 06:30:00	36811
18-dec-15 06:35:00	38857
18-dec-15 06:40:00	40441
18-dec-15 06:45:00	41935
18-dec-15 06:50:00	43981
18-dec-15 06:55:00	45852,5
18-dec-15 07:00:00	48462
18-dec-15 07:05:00	51240
18-dec-15 07:10:00	52464
18-dec-15 07:15:00	52500
18-dec-15 07:20:00	52554
18-dec-15 07:25:00	52752
18-dec-15 07:30:00	52914
18-dec-15 07:35:00	53310
18-dec-15 07:40:00	53442
18-dec-15 07:45:00	52806
18-dec-15 07:50:00	51762
18-dec-15 07:55:00	51191,5
18-dec-15 08:00:00	50885
18-dec-15 08:05:00	51215
18-dec-15 08:10:00	51197
18-dec-15 08:15:00	50651
18-dec-15 08:20:00	50861
18-dec-15 08:25:00	50897
18-dec-15 08:30:00	51257
18-dec-15 08:35:00	51737
18-dec-15 08:40:00	51773
18-dec-15 08:45:00	51977
18-dec-15 08:50:00	51917
18-dec-15 08:55:00	51969,5
18-dec-15 09:00:00	52094
18-dec-15 09:05:00	52208
18-dec-15 09:10:00	52502
18-dec-15 09:15:00	52082
18-dec-15 09:20:00	51746
18-dec-15 09:25:00	51968
18-dec-15 09:30:00	51254
18-dec-15 09:35:00	50972
18-dec-15 09:40:00	50990
18-dec-15 09:45:00	50660
18-dec-15 09:50:00	50552
18-dec-15 09:55:00	50042,5
18-dec-15 10:00:00	49449
18-dec-15 10:05:00	49089
18-dec-15 10:10:00	48939
18-dec-15 10:15:00	48981
18-dec-15 10:20:00	48633
18-dec-15 10:25:00	48357
18-dec-15 10:30:00	48393
18-dec-15 10:35:00	48177
18-dec-15 10:40:00	47781
18-dec-15 10:45:00	47601
18-dec-15 10:50:00	47817
18-dec-15 10:55:00	47560
18-dec-15 11:00:00	47507
18-dec-15 11:05:00	48167
18-dec-15 11:10:00	47903
18-dec-15 11:15:00	47681
18-dec-15 11:20:00	47759
18-dec-15 11:25:00	47645
18-dec-15 11:30:00	47501
18-dec-15 11:35:00	47099
18-dec-15 11:40:00	47093
18-dec-15 11:45:00	46571
18-dec-15 11:50:00	46319
18-dec-15 11:55:00	45650,5
18-dec-15 12:00:00	45330
18-dec-15 12:05:00	45726
18-dec-15 12:10:00	45096
18-dec-15 12:15:00	45138
18-dec-15 12:20:00	45042
18-dec-15 12:25:00	45138
18-dec-15 12:30:00	45120
18-dec-15 12:35:00	44322
18-dec-15 12:40:00	44406
18-dec-15 12:45:00	44532
18-dec-15 12:50:00	44502
18-dec-15 12:55:00	44870,5
18-dec-15 13:00:00	44855
18-dec-15 13:05:00	44783
18-dec-15 13:10:00	44999
18-dec-15 13:15:00	44363
18-dec-15 13:20:00	43571
18-dec-15 13:25:00	43703
18-dec-15 13:30:00	43511
18-dec-15 13:35:00	43133
18-dec-15 13:40:00	42929
18-dec-15 13:45:00	42611
18-dec-15 13:50:00	42419
18-dec-15 13:55:00	42155,5
18-dec-15 14:00:00	41928
18-dec-15 14:05:00	42180
18-dec-15 14:10:00	41796
18-dec-15 14:15:00	41574
18-dec-15 14:20:00	41604
18-dec-15 14:25:00	41664
18-dec-15 14:30:00	41580
18-dec-15 14:35:00	41082
18-dec-15 14:40:00	40884
18-dec-15 14:45:00	41022
18-dec-15 14:50:00	40866
18-dec-15 14:55:00	40928
18-dec-15 15:00:00	40672
18-dec-15 15:05:00	40348
18-dec-15 15:10:00	40492
18-dec-15 15:15:00	40420
18-dec-15 15:20:00	40540
18-dec-15 15:25:00	40522
18-dec-15 15:30:00	40900
18-dec-15 15:35:00	40336
18-dec-15 15:40:00	40066
18-dec-15 15:45:00	40678
18-dec-15 15:50:00	40888
18-dec-15 15:55:00	40729,5
18-dec-15 16:00:00	40403
18-dec-15 16:05:00	40679
18-dec-15 16:10:00	41057
18-dec-15 16:15:00	41243
18-dec-15 16:20:00	41867
18-dec-15 16:25:00	41741
18-dec-15 16:30:00	41345
18-dec-15 16:35:00	41915
18-dec-15 16:40:00	42665
18-dec-15 16:45:00	43097
18-dec-15 16:50:00	42791
18-dec-15 16:55:00	42590,5
18-dec-15 17:00:00	42540
18-dec-15 17:05:00	42504
18-dec-15 17:10:00	42438
18-dec-15 17:15:00	42540
18-dec-15 17:20:00	42684
18-dec-15 17:25:00	42750
18-dec-15 17:30:00	43236
18-dec-15 17:35:00	42762
18-dec-15 17:40:00	42924
18-dec-15 17:45:00	43482
18-dec-15 17:50:00	43254
18-dec-15 17:55:00	43330
18-dec-15 18:00:00	43382
18-dec-15 18:05:00	43520
18-dec-15 18:10:00	44864
18-dec-15 18:15:00	45638
18-dec-15 18:20:00	45200
18-dec-15 18:25:00	45704
18-dec-15 18:30:00	46514
18-dec-15 18:35:00	47066
18-dec-15 18:40:00	47234
18-dec-15 18:45:00	47114
18-dec-15 18:50:00	46844
18-dec-15 18:55:00	46371
18-dec-15 19:00:00	46606
18-dec-15 19:05:00	46324
18-dec-15 19:10:00	45412
18-dec-15 19:15:00	45202
18-dec-15 19:20:00	44884
18-dec-15 19:25:00	44434
18-dec-15 19:30:00	43588
18-dec-15 19:35:00	42748
18-dec-15 19:40:00	42490
18-dec-15 19:45:00	41560
18-dec-15 19:50:00	41932
18-dec-15 19:55:00	41888,5
18-dec-15 20:00:00	40231
18-dec-15 20:05:00	39619
18-dec-15 20:10:00	39541
18-dec-15 20:15:00	39007
18-dec-15 20:20:00	39013
18-dec-15 20:25:00	38737
18-dec-15 20:30:00	37303
18-dec-15 20:35:00	36427
18-dec-15 20:40:00	36169
18-dec-15 20:45:00	35905
18-dec-15 20:50:00	35431
18-dec-15 20:55:00	35156
18-dec-15 21:00:00	35181
18-dec-15 21:05:00	35643
18-dec-15 21:10:00	36021
18-dec-15 21:15:00	35499
18-dec-15 21:20:00	34119
18-dec-15 21:25:00	33519
18-dec-15 21:30:00	33279
18-dec-15 21:35:00	33015
18-dec-15 21:40:00	34065
18-dec-15 21:45:00	34635
18-dec-15 21:50:00	34335
18-dec-15 21:55:00	34400,5
18-dec-15 22:00:00	34604
18-dec-15 22:05:00	34616
18-dec-15 22:10:00	34052
18-dec-15 22:15:00	34388
18-dec-15 22:20:00	36266
18-dec-15 22:25:00	36626
18-dec-15 22:30:00	35276
18-dec-15 22:35:00	35018
18-dec-15 22:40:00	35258
18-dec-15 22:45:00	36842
18-dec-15 22:50:00	38630
18-dec-15 22:55:00	38128,5
18-dec-15 23:00:00	37195
18-dec-15 23:05:00	37525
18-dec-15 23:10:00	37933
18-dec-15 23:15:00	36973
18-dec-15 23:20:00	36457
18-dec-15 23:25:00	36991
18-dec-15 23:30:00	37351
18-dec-15 23:35:00	36475
18-dec-15 23:40:00	35005
18-dec-15 23:45:00	34843
18-dec-15 23:50:00	33775
18-dec-15 23:55:00	33611
24-dec-15 23:00:00	33629
24-dec-15 23:05:00	34187
24-dec-15 23:10:00	34571
24-dec-15 23:15:00	35543
24-dec-15 23:20:00	38531
24-dec-15 23:25:00	41453
24-dec-15 23:30:00	41483
24-dec-15 23:35:00	39803
24-dec-15 23:40:00	38963
24-dec-15 23:45:00	38495
24-dec-15 23:50:00	36359
24-dec-15 23:55:00	35015
25-dec-15 00:00:00	35801
25-dec-15 00:05:00	36521
25-dec-15 00:10:00	36413
25-dec-15 00:15:00	35561
25-dec-15 00:20:00	34619
25-dec-15 00:25:00	34733
25-dec-15 00:30:00	34403
25-dec-15 00:35:00	33251
25-dec-15 00:40:00	32873
25-dec-15 00:45:00	32399
25-dec-15 00:50:00	31625
25-dec-15 00:55:00	31558,5
25-dec-15 01:00:00	31000
25-dec-15 01:05:00	29920
25-dec-15 01:10:00	29884
25-dec-15 01:15:00	29374
25-dec-15 01:20:00	29062
25-dec-15 01:25:00	28834
25-dec-15 01:30:00	28066
25-dec-15 01:35:00	27808
25-dec-15 01:40:00	27088
25-dec-15 01:45:00	26668
25-dec-15 01:50:00	26410
25-dec-15 01:55:00	25884,5
25-dec-15 02:00:00	25701
25-dec-15 02:05:00	25593
25-dec-15 02:10:00	25299
25-dec-15 02:15:00	25203
25-dec-15 02:20:00	24741
25-dec-15 02:25:00	24603
25-dec-15 02:30:00	24627
25-dec-15 02:35:00	23829
25-dec-15 02:40:00	23913
25-dec-15 02:45:00	23745
25-dec-15 02:50:00	23373
25-dec-15 02:55:00	23233,5
25-dec-15 03:00:00	22920
25-dec-15 03:05:00	23136
25-dec-15 03:10:00	23256
25-dec-15 03:15:00	22938
25-dec-15 03:20:00	22878
25-dec-15 03:25:00	22830
25-dec-15 03:30:00	22548
25-dec-15 03:35:00	22572
25-dec-15 03:40:00	22398
25-dec-15 03:45:00	22302
25-dec-15 03:50:00	22374
25-dec-15 03:55:00	22178
25-dec-15 04:00:00	22306
25-dec-15 04:05:00	22570
25-dec-15 04:10:00	22174
25-dec-15 04:15:00	21964
25-dec-15 04:20:00	21988
25-dec-15 04:25:00	21508
25-dec-15 04:30:00	21598
25-dec-15 04:35:00	21814
25-dec-15 04:40:00	21208
25-dec-15 04:45:00	21328
25-dec-15 04:50:00	21178
25-dec-15 04:55:00	21152
25-dec-15 05:00:00	21282
25-dec-15 05:05:00	21300
25-dec-15 05:10:00	21534
25-dec-15 05:15:00	21312
25-dec-15 05:20:00	21348
25-dec-15 05:25:00	22086
25-dec-15 05:30:00	21852
25-dec-15 05:35:00	21306
25-dec-15 05:40:00	21444
25-dec-15 05:45:00	21288
25-dec-15 05:50:00	21282
25-dec-15 05:55:00	20895
25-dec-15 06:00:00	20562
25-dec-15 06:05:00	20562
25-dec-15 06:10:00	20346
25-dec-15 06:15:00	20808
25-dec-15 06:20:00	20898
25-dec-15 06:25:00	20226
25-dec-15 06:30:00	20382
25-dec-15 06:35:00	20442
25-dec-15 06:40:00	20250
25-dec-15 06:45:00	20118
25-dec-15 06:50:00	20328
25-dec-15 06:55:00	20101,5
25-dec-15 07:00:00	20457
25-dec-15 07:05:00	21153
25-dec-15 07:10:00	21129
25-dec-15 07:15:00	21705
25-dec-15 07:20:00	22443
25-dec-15 07:25:00	22941
25-dec-15 07:30:00	23895
25-dec-15 07:35:00	25161
25-dec-15 07:40:00	26091
25-dec-15 07:45:00	27585
25-dec-15 07:50:00	29211
25-dec-15 07:55:00	30297
25-dec-15 08:00:00	31659
25-dec-15 08:05:00	33621
25-dec-15 08:10:00	35139
25-dec-15 08:15:00	36315
25-dec-15 08:20:00	37869
25-dec-15 08:25:00	39801
25-dec-15 08:30:00	41673
25-dec-15 08:35:00	42987
25-dec-15 08:40:00	44025
25-dec-15 08:45:00	45543
25-dec-15 08:50:00	47085
25-dec-15 08:55:00	48185,5
25-dec-15 09:00:00	49400
25-dec-15 09:05:00	50792
25-dec-15 09:10:00	52016
25-dec-15 09:15:00	52334
25-dec-15 09:20:00	52730
25-dec-15 09:25:00	53834
25-dec-15 09:30:00	54590
25-dec-15 09:35:00	55238
25-dec-15 09:40:00	55730
25-dec-15 09:45:00	56354
25-dec-15 09:50:00	56978
25-dec-15 09:55:00	57505
25-dec-15 10:00:00	58086
25-dec-15 10:05:00	58560
25-dec-15 10:10:00	58986
25-dec-15 10:15:00	59112
25-dec-15 10:20:00	59028
25-dec-15 10:25:00	59292
25-dec-15 10:30:00	59694
25-dec-15 10:35:00	58836
25-dec-15 10:40:00	58854
25-dec-15 10:45:00	59826
25-dec-15 10:50:00	59562
25-dec-15 10:55:00	59612
25-dec-15 11:00:00	59818
25-dec-15 11:05:00	59932
25-dec-15 11:10:00	59812
25-dec-15 11:15:00	59578
25-dec-15 11:20:00	59722
25-dec-15 11:25:00	59422
25-dec-15 11:30:00	58540
25-dec-15 11:35:00	58198
25-dec-15 11:40:00	58228
25-dec-15 11:45:00	58192
25-dec-15 11:50:00	58288
25-dec-15 11:55:00	57743
25-dec-15 12:00:00	57804
25-dec-15 12:05:00	58074
25-dec-15 12:10:00	57510
25-dec-15 12:15:00	57066
25-dec-15 12:20:00	56688
25-dec-15 12:25:00	56250
25-dec-15 12:30:00	56010
25-dec-15 12:35:00	55170
25-dec-15 12:40:00	54912
25-dec-15 12:45:00	54720
25-dec-15 12:50:00	53604
25-dec-15 12:55:00	53246
25-dec-15 13:00:00	52072
25-dec-15 13:05:00	51394
25-dec-15 13:10:00	52840
25-dec-15 13:15:00	53008
25-dec-15 13:20:00	52276
25-dec-15 13:25:00	51712
25-dec-15 13:30:00	50626
25-dec-15 13:35:00	50176
25-dec-15 13:40:00	49936
25-dec-15 13:45:00	49666
25-dec-15 13:50:00	49174
25-dec-15 13:55:00	47988
25-dec-15 14:00:00	48230
25-dec-15 14:05:00	48326
